Frequency (Hz),Magnitude (dB)
5.934006900969028,11.577545850727201
5.950536168102647,10.322614302920133
5.9670654352362655,8.912253102944574
5.983594702369884,7.656665037607352
6.000123969503503,7.138800514442014
6.01665323663712,7.576722318802508
6.033182503770739,8.464096085250237
6.0497117709043575,9.25368434608818
6.066241038037976,9.69249648421541
6.082770305171595,9.696391580418755
6.099299572305213,9.231983313039144
6.115828839438832,8.279061226126217
6.13235810657245,6.885052653596338
6.148887373706069,5.470850175482581
6.165416640839687,5.357939493966502
6.181945907973305,7.300287683520309
6.198475175106924,9.982785863687822
6.215004442240542,12.443818924640615
6.231533709374161,14.484821192851708
6.2480629765077795,16.123465681196016
6.264592243641398,17.40488227514552
6.281121510775016,18.364760964268516
6.297650777908634,19.025633444920988
6.314180045042253,19.398669208089395
6.3307093121758715,19.48532348821654
6.34723857930949,19.277712518145314
6.363767846443109,18.757321894423498
6.380297113576727,17.891386359556538
6.396826380710346,16.62537090820799
6.413355647843964,14.86793703049091
6.429884914977582,12.460652015072109
6.446414182111201,9.125758640818255
6.462943449244819,4.58256676039465
6.479472716378438,1.5692885721650038
6.496001983512056,4.75922245785944
6.512531250645675,8.063723974808338
6.5290605177792935,10.261583317425027
6.545589784912911,11.752357104930846
6.56211905204653,12.851115409287203
6.578648319180148,13.772442648260753
6.595177586313767,14.652612660666481
6.6117068534473855,15.55064741612454
6.628236120581004,16.459731739903617
6.644765387714623,17.337047410355254
6.661294654848241,18.134257965521492
6.67782392198186,18.813916326022106
6.6943531891154775,19.352563656969085
6.710882456249096,19.737642547487006
6.727411723382715,19.963419050659635
6.743940990516333,20.027992175405906
6.760470257649952,19.931734825751537
6.77699952478357,19.676882759088198
6.793528791917189,19.267837879713845
6.810058059050807,18.711721331410782
6.826587326184425,18.018644304148793
6.843116593318044,17.201012430852515
6.859645860451662,16.271012512702313
6.876175127585281,15.235508927866391
6.8927043947188995,14.088379323189812
6.909233661852518,12.802474102691988
6.925762928986137,11.32849064253323
6.942292196119755,9.624967095268394
6.958821463253373,7.80835109429016
6.9753507303869915,6.594861256344181
6.99187999752061,7.207205262558228
7.008409264654229,9.296525619149001
7.024938531787847,11.563227294988216
7.041467798921466,13.463100570669095
7.057997066055084,14.912949159199009
7.074526333188702,15.947323830770122
7.091055600322321,16.627507149198184
7.107584867455939,17.030118435776235
7.124114134589558,17.2524350604657
7.140643401723176,17.41168458853851
7.157172668856795,17.62235013577907
7.1737019359904135,17.95258986830135
7.190231203124032,18.394965421253858
7.206760470257651,18.885058770336226
7.223289737391268,19.348279058848526
7.239819004524887,19.73302670036286
7.2563482716585055,20.01814453498379
7.272877538792124,20.20560241767099
7.289406805925743,20.30908335282372
7.305936073059361,20.343057660017053
7.32246534019298,20.31386339418948
7.3389946073265975,20.213624345953356
7.355523874460216,20.017542556957327
7.372053141593835,19.68435614472178
7.388582408727453,19.158787932770394
7.405111675861072,18.374375280449552
7.42164094299469,17.255976784225933
7.438170210128309,15.725109359862186
7.4546994772619275,13.725254883717646
7.471228744395546,11.335128769950787
7.487758011529164,9.121210613608778
7.504287278662782,8.236894616546435
7.520816545796401,8.69399563978931
7.5373458129300195,9.25063625081783
7.553875080063638,9.18399293236729
7.570404347197257,8.234411488911901
7.586933614330875,6.1866902903203655
7.603462881464493,2.6881193832673214
7.6199921485981115,-1.7255767401079811
7.63652141573173,-0.18621834585651448
7.653050682865349,4.026501546645721
7.669579949998967,6.932309515800467
7.686109217132586,8.918288218053915
7.702638484266204,10.392464464584616
7.719167751399823,11.58555548700782
7.7356970185334415,12.613393494627545
7.752226285667059,13.525441666832322
7.768755552800678,14.341013540648344
7.785284819934296,15.069410400923186
7.801814087067915,15.715191348968322
7.8183433542015335,16.276864642094186
7.834872621335152,16.74692894261402
7.851401888468771,17.115926233610857
7.867931155602388,17.378555409537434
7.884460422736007,17.53872690626187
7.9009896898696255,17.611568227334455
7.917518957003244,17.62156606477786
7.934048224136863,17.5966904732943
7.950577491270481,17.559537799515706
7.9671067584041,17.51884340859776
7.983636025537718,17.46639329781487
8.000165292671337,17.38267443059926
8.016694559804955,17.25020623562105
8.033223826938574,17.070284963447417
8.049753094072193,16.87755696118579
8.066282361205811,16.743206230599114
8.082811628339428,16.752479457378374
8.099340895473047,16.954256277400752
8.115870162606665,17.319113077870778
8.132399429740284,17.750311872791336
8.148928696873902,18.132433332378525
8.16545796400752,18.368309174296375
8.18198723114114,18.38770587332581
8.198516498274758,18.1412236448535
8.215045765408377,17.594836935203546
8.231575032541995,16.737704306396676
8.248104299675614,15.625824165343733
8.264633566809232,14.504199701173162
8.281162833942851,13.950493791745515
8.29769210107647,14.514990501529766
8.314221368210088,15.94734502956089
8.330750635343705,17.601077457985983
8.347279902477323,19.114564427447505
8.363809169610942,20.38834506761247
8.38033843674456,21.425551875745438
8.39686770387818,22.256117154965377
8.413396971011798,22.91030013653299
8.429926238145416,23.409866892412982
8.446455505279035,23.765275788863786
8.462984772412653,23.975238716042696
8.479514039546272,24.027358979514783
8.49604330667989,23.89897192711992
8.51257257381351,23.557207557673276
8.529101840947128,22.956991734290174
8.545631108080746,22.03491966813861
8.562160375214365,20.69452851971395
8.578689642347983,18.770496791473203
8.595218909481602,15.927572675267086
8.611748176615219,11.270487095969557
8.628277443748837,0.03138815072511188
8.644806710882456,4.093921607794076
8.661335978016075,12.088655039344244
8.677865245149693,15.776445747506871
8.694394512283312,17.93547884344641
8.71092377941693,19.229907312827248
8.727453046550549,19.9169805076588
8.743982313684167,20.116920148279466
8.760511580817786,19.89083109984869
8.777040847951405,19.27234622571528
8.793570115085023,18.287455639623165
8.810099382218642,16.977753402952594
8.82662864935226,15.439575427031077
8.843157916485879,13.877322225250657
8.859687183619496,12.594769479224162
8.876216450753114,11.78147255112663
8.892745717886733,11.273103494837711
8.909274985020351,10.68908471857882
8.92580425215397,9.705330305179912
8.942333519287589,8.199326585787963
8.958862786421207,6.657924275926936
8.975392053554826,6.862629215856632
8.991921320688444,9.23803597221604
9.008450587822063,11.901884915109534
9.024979854955681,14.03335858479215
9.0415091220893,15.564066200267161
9.058038389222919,16.557865670810504
9.074567656356537,17.075021174555026
9.091096923490156,17.15560232670517
9.107626190623774,16.82168475092083
9.124155457757393,16.08018018864827
9.14068472489101,14.922430393741378
9.157213992024628,13.317220738313205
9.173743259158247,11.188856316506294
9.190272526291865,8.355686666713375
9.206801793425484,4.339944292032671
9.223331060559103,-2.3690503556718645
9.239860327692721,-7.597964250182779
9.25638959482634,0.9790480370897026
9.272918861959958,5.511811275740489
9.289448129093577,8.28451166874806
9.305977396227195,10.132140139806411
9.322506663360814,11.371783404730413
9.339035930494433,12.15422008917167
9.355565197628051,12.56078480301568
9.37209446476167,12.635108257889147
9.388623731895287,12.393538419385825
9.405152999028905,11.82670881903869
9.421682266162524,10.894844849312173
9.438211533296142,9.513787092475926
9.45474080042976,7.524144262089796
9.47127006756338,4.656707333372948
9.487799334696998,0.9879563031880295
9.504328601830617,0.8596520975578168
9.520857868964235,5.395274547954206
9.537387136097854,9.40371914317372
9.553916403231472,12.470532346996333
9.57044567036509,14.869155017932552
9.58697493749871,16.76911020303129
9.603504204632328,18.25852362258545
9.620033471765947,19.380985589413573
9.636562738899565,20.154302002520097
9.653092006033184,20.578561194573595
9.6696212731668,20.63804952818603
9.686150540300419,20.298300772183488
9.702679807434038,19.496737942296857
9.719209074567656,18.12067464981624
9.735738341701275,15.953846295570804
9.752267608834893,12.533841639175638
9.768796875968512,6.930178941611409
9.78532614310213,4.669255444342815
9.80185541023575,10.76652974846156
9.818384677369368,14.70830286169716
9.834913944502986,17.14203843644362
9.851443211636605,18.68128205348244
9.867972478770223,19.599971821393012
9.884501745903842,20.028757342926433
9.90103101303746,20.027179026848923
9.917560280171077,19.610353794076484
9.934089547304696,18.757053898927627
9.950618814438315,17.407551237899103
9.967148081571933,15.457597912730458
9.983677348705552,12.792248450658983
10.00020661583917,9.712534506446378
10.016735882972789,8.651368597148993
10.033265150106407,10.969714746024854
10.049794417240026,13.631992940098678
10.066323684373645,15.614928134851734
10.082852951507263,16.969228873757018
10.099382218640882,17.83219397004204
10.1159114857745,18.30765575924619
10.132440752908119,18.470316415939095
10.148970020041737,18.37832495411355
10.165499287175356,18.082529400918958
10.182028554308975,17.632094184502826
10.198557821442591,17.07628672440267
10.21508708857621,16.461689485034764
10.231616355709829,15.82497264305275
10.248145622843447,15.183966926830127
10.264674889977066,14.531849172681632
10.281204157110684,13.837477107760277
10.297733424244303,13.050061709887174
10.314262691377921,12.103777093098076
10.33079195851154,10.921218428041847
10.347321225645159,9.426742920003926
10.363850492778777,7.624589509062903
10.380379759912396,5.93709969760496
10.396909027046014,5.71628381449195
10.413438294179633,7.571259922799851
10.429967561313251,10.101774333163291
10.446496828446868,12.404093779229479
10.463026095580487,14.316032771712601
10.479555362714105,15.874483139056261
10.496084629847724,17.139394210408213
10.512613896981343,18.15787128207703
10.529143164114961,18.959069187155027
10.54567243124858,19.555950554847456
10.562201698382198,19.94933201411743
10.578730965515817,20.132978418624567
10.595260232649435,20.098936216556552
10.611789499783054,19.842600378683862
10.628318766916673,19.367306323956665
10.644848034050291,18.68797481102435
10.66137730118391,17.832047488250982
10.677906568317528,16.834158712514515
10.694435835451147,15.72197397144513
10.710965102584765,14.500288464124429
10.727494369718382,13.160663676710554
10.744023636852,11.77064754077727
10.76055290398562,10.699975638968962
10.777082171119238,10.691573422051688
10.793611438252857,11.952422279666084
10.810140705386475,13.72935954539692
10.826669972520094,15.374655642564793
10.843199239653712,16.657189282882957
10.85972850678733,17.535900094795316
10.87625777392095,18.023778250953495
10.892787041054568,18.143729547475818
10.909316308188187,17.91797324927348
10.925845575321805,17.36957540084662
10.942374842455424,16.532654878329712
10.958904109589042,15.475995945463815
10.975433376722659,14.345953743633679
10.991962643856278,13.404930977633452
11.008491910989896,12.953929645752407
11.025021178123515,13.079598543674635
11.041550445257133,13.55495855362988
11.058079712390752,14.067202679969888
11.07460897952437,14.3958207687799
11.091138246657989,14.40869907649053
11.107667513791608,14.002820598251564
11.124196780925226,13.046718276237089
11.140726048058845,11.303414811238445
11.157255315192463,8.236381505794663
11.173784582326082,2.3062508794111682
11.1903138494597,-1.095772337554819
11.206843116593319,7.528075669676443
11.223372383726938,12.363723705359693
11.239901650860556,15.463699109598632
11.256430917994173,17.633911982476825
11.272960185127792,19.202684273540573
11.28948945226141,20.336633567937614
11.306018719395029,21.1340553093903
11.322547986528647,21.659128825314745
11.339077253662266,21.956090525985594
11.355606520795885,22.055281196132942
11.372135787929503,21.975552107904424
11.388665055063122,21.72509831032837
11.40519432219674,21.30181981332502
11.421723589330359,20.69380517191826
11.438252856463977,19.88033521719575
11.454782123597596,18.834262917479553
11.471311390731215,17.52890017896679
11.487840657864833,15.960123171389018
11.50436992499845,14.21498424454498
11.520899192132068,12.635491052154848
11.537428459265687,11.908399269332115
11.553957726399306,12.410662070493409
11.570486993532924,13.616502658335783
11.587016260666543,14.893246485867069
11.603545527800161,15.971262673938618
11.62007479493378,16.793035328161242
11.636604062067399,17.369446157349234
11.653133329201017,17.724864219491426
11.669662596334636,17.880911177978422
11.686191863468254,17.853451385565126
11.702721130601873,17.65386234775901
11.719250397735491,17.290773690763388
11.73577966486911,16.769654318228156
11.752308932002729,16.08815339569546
11.768838199136347,15.226307270924476
11.785367466269964,14.132434901086592
11.801896733403582,12.7049655326569
11.818426000537201,10.761752413484821
11.83495526767082,7.9570504998623175
11.851484534804438,3.4565923248027093
11.868013801938057,-6.5040805358769935
11.884543069071675,-6.14177180480136
11.901072336205294,2.4462669912259467
11.917601603338912,5.957739817439375
11.934130870472531,7.811334672630323
11.95066013760615,8.854926755384163
11.967189404739768,9.531670478278237
11.983718671873387,10.138318388574984
12.000247939007005,10.804750126705983
12.016777206140624,11.476939657282298
12.03330647327424,12.006665554815253
12.04983574040786,12.253350183713
12.066365007541478,12.1171074776781
12.082894274675096,11.52507667618389
12.099423541808715,10.406503754642698
12.115952808942334,8.668271603499067
12.132482076075952,6.178794217550472
12.14901134320957,2.862701365305211
12.16554061034319,-0.26958812021945144
12.182069877476808,0.3172567752768939
12.198599144610426,3.193955938409685
12.215128411744045,5.709634916649803
12.231657678877664,7.656427998556161
12.248186946011282,9.188722602723988
12.2647162131449,10.389323701617688
12.28124548027852,11.26491567409833
12.297774747412138,11.779766670865195
12.314304014545755,11.8758370942614
12.330833281679373,11.47348095064344
12.347362548812992,10.453146868813716
12.36389181594661,8.611573316852766
12.380421083080229,5.5915351726090154
12.396950350213848,1.324268174861214
12.413479617347466,1.2927430330768597
12.430008884481085,5.9378182182978865
12.446538151614703,9.457683713320366
12.463067418748322,11.870615918534122
12.47959668588194,13.588980756780897
12.496125953015559,14.873327271909183
12.512655220149178,15.894955698111477
12.529184487282796,16.76934315543507
12.545713754416415,17.56443241458844
12.562243021550032,18.304144516709012
12.57877228868365,18.978360221016178
12.595301555817269,19.558595007265776
12.611830822950887,20.01221282720749
12.628360090084506,20.31050071881227
12.644889357218124,20.430952566502093
12.661418624351743,20.35639795940224
12.677947891485362,20.073335420114766
12.69447715861898,19.57088723981788
12.711006425752599,18.841175366085796
12.727535692886217,17.88173885080979
12.744064960019836,16.700615978232133
12.760594227153454,15.324284396931876
12.777123494287073,13.806585608991082
12.793652761420692,12.232526764462799
12.81018202855431,10.711144373737337
12.826711295687929,9.374197970680774
12.843240562821546,8.425368679988619
12.859769829955164,8.182801348027365
12.876299097088783,8.842969557701124
12.892828364222401,10.147869319224476
12.90935763135602,11.620868537748015
12.925886898489638,12.936794970423932
12.942416165623257,13.954943504548002
12.958945432756876,14.632035119655203
12.975474699890494,14.964173096822815
12.992003967024113,14.962159701659843
13.008533234157731,14.643779712544925
13.02506250129135,14.03408448176382
13.041591768424968,13.169753138508282
13.058121035558587,12.104279234435156
13.074650302692206,10.908084195851398
13.091179569825822,9.656192012444363
13.107708836959441,8.409050364493925
13.12423810409306,7.228464549623319
13.140767371226678,6.29564845529469
13.157296638360297,6.0740795282616835
13.173825905493915,7.022627832910887
13.190355172627534,8.892437320049776
13.206884439761152,11.043098883974292
13.223413706894771,13.086651075818068
13.23994297402839,14.892806327371185
13.256472241162008,16.436454849117908
13.273001508295627,17.720465657912406
13.289530775429245,18.74959806119887
13.306060042562864,19.523910665092757
13.322589309696482,20.038349936422144
13.339118576830101,20.283729829751987
13.35564784396372,20.247549005041712
13.372177111097336,19.914341272722517
13.388706378230955,19.265769970376642
13.405235645364574,18.28099000612682
13.421764912498192,16.938229459761565
13.43829417963181,15.219242294679663
13.45482344676543,13.118579948598102
13.471352713899048,10.65491692296504
13.487881981032666,7.857271237137344
13.504411248166285,4.649503800571294
13.520940515299904,0.6669246224524683
13.537469782433522,-2.5349152670945574
13.55399904956714,1.8822636188079263
13.57052831670076,7.065128369949489
13.587057583834378,10.862740493741596
13.603586850967996,13.688534014613214
13.620116118101613,15.82804903636921
13.636645385235232,17.443210157421674
13.65317465236885,18.632300230860515
13.669703919502469,19.459181886792184
13.686233186636088,19.96782483057376
13.702762453769706,20.190519944790182
13.719291720903325,20.15352047013421
13.735820988036943,19.88228024533133
13.752350255170562,19.408332680422035
13.76887952230418,18.780306632524162
13.785408789437799,18.080749238229977
13.801938056571418,17.4425949725754
13.818467323705036,17.037447116149114
13.834996590838655,16.998561244797
13.851525857972273,17.32020547968984
13.868055125105892,17.860015008978145
13.88458439223951,18.442751130721412
13.901113659373127,18.938356344483395
13.917642926506746,19.274109614574037
13.934172193640364,19.41838620511949
13.950701460773983,19.36368147972572
13.967230727907602,19.114992856542116
13.98375999504122,18.681999997046866
14.000289262174839,18.073039711311566
14.016818529308457,17.290104039372086
14.033347796442076,16.32513921843702
14.049877063575694,15.158316971244654
14.066406330709313,13.7595011359351
14.082935597842932,12.098851391273346
14.09946486497655,10.194672469414925
14.115994132110169,8.29373163125507
14.132523399243787,7.225614040127413
14.149052666377404,7.86179327781112
14.165581933511023,9.572878328592358
14.182111200644641,11.30753973341035
14.19864046777826,12.629461116498481
14.215169734911878,13.42232257710386
14.231699002045497,13.64317702183897
14.248228269179116,13.246040134363046
14.264757536312734,12.166811147429613
14.281286803446353,10.370185904113853
14.297816070579971,8.167480496738706
14.31434533771359,7.100395145905082
14.330874604847208,8.371666139791946
14.347403871980827,10.200094804751764
14.363933139114446,11.35207274831799
14.380462406248064,11.574432533025378
14.396991673381683,10.752979534520076
14.413520940515301,8.579577132320424
14.430050207648918,4.004765980331461
14.446579474782537,-10.932819903087536
14.463108741916155,0.6528560785843278
14.479638009049774,7.411837253749923
14.496167276183392,10.690406183559546
14.512696543317011,12.588261217415827
14.52922581045063,13.760421165303526
14.545755077584248,14.561058275422845
14.562284344717867,15.221539867182646
14.578813611851485,15.858604323007553
14.595342878985104,16.471118232795096
14.611872146118722,16.985112280578143
14.628401413252341,17.31691057818542
14.64493068038596,17.409626516509746
14.661459947519578,17.241548505358406
14.677989214653195,16.82483063970485
14.694518481786814,16.206170616845316
14.711047748920432,15.470523557756904
14.72757701605405,14.739342039547942
14.74410628318767,14.148260353260259
14.760635550321288,13.800837188517445
14.777164817454906,13.729265722884843
14.793694084588525,13.897577297688793
14.810223351722144,14.23306648699464
14.826752618855762,14.64999826057123
14.84328188598938,15.059979831411695
14.859811153123,15.380166368472914
14.876340420256618,15.542082153500642
14.892869687390236,15.498349052166544
14.909398954523855,15.227511593694384
14.925928221657474,14.73959039117897
14.942457488791092,14.082034433566337
14.958986755924709,13.335627424850792
14.975516023058328,12.578290128270684
14.992045290191946,11.810595793435827
15.008574557325565,10.890637043885762
15.025103824459183,9.517837683009114
15.041633091592802,7.171824096129694
15.05816235872642,2.6119395710086186
15.074691625860039,-13.023068922861354
15.091220892993658,0.13000783620228484
15.107750160127276,7.001971225980215
15.124279427260895,10.380190237193416
15.140808694394513,12.183322384331825
15.157337961528132,12.887731068629677
15.17386722866175,12.599920567205407
15.190396495795369,11.212281227493246
15.206925762928986,8.41392855675237
15.223455030062604,4.730295890716515
15.239984297196223,6.698049931615393
15.256513564329842,11.373708466007557
15.27304283146346,14.66567736027481
15.289572098597079,16.830645603828014
15.306101365730697,18.200714661630027
15.322630632864316,18.962681796644745
15.339159899997934,19.22405638910094
15.355689167131553,19.0536531743505
15.372218434265172,18.507571274713207
15.38874770139879,17.65588910007422
15.405276968532409,16.621833606697432
15.421806235666027,15.628759464340753
15.438335502799646,14.98481812172198
15.454864769933264,14.895615013960535
15.471394037066883,15.27118773029261
15.4879233042005,15.848507649793568
15.504452571334118,16.42055666270079
15.520981838467737,16.89732875720702
15.537511105601356,17.26790832743247
15.554040372734974,17.559126065147503
15.570569639868593,17.80961013810598
15.587098907002211,18.054638099632662
15.60362817413583,18.318541874296777
15.620157441269448,18.613690650983358
15.636686708403067,18.94396820869245
15.653215975536686,19.30888430096651
15.669745242670304,19.704956946199598
15.686274509803923,20.12368679469336
15.702803776937541,20.548166233638554
15.71933304407116,20.951206735511
15.735862311204777,21.296449763220245
15.752391578338395,21.54166131235278
15.768920845472014,21.642199346609093
15.785450112605632,21.553010065224477
15.801979379739251,21.22850763155072
15.81850864687287,20.62029243099491
15.835037914006488,19.672497575406332
15.851567181140107,18.31351297812117
15.868096448273725,16.44011261192974
15.884625715407344,13.88175661175785
15.901154982540962,10.300306449730973
15.917684249674581,4.793489777455441
15.9342135168082,-7.494237915870546
15.950742783941818,-3.0356972619669738
15.967272051075437,4.17746275787559
15.983801318209055,7.876683802246472
16.000330585342674,10.653132871573877
16.01685985247629,13.031727580751916
16.03338911960991,15.074523006215424
16.049918386743528,16.75191639714066
16.066447653877148,18.04693511478359
16.082976921010765,18.965400704685138
16.099506188144385,19.528111253395043
16.116035455278002,19.767267804642252
16.132564722411622,19.73026235150693
16.14909398954524,19.489723324781394
16.165623256678856,19.154282132498853
16.182152523812476,18.863272416867098
16.198681790946093,18.741840495539403
16.215211058079714,18.829296997347544
16.23174032521333,19.053894287486113
16.24826959234695,19.28709857719636
