Frequency (Hz),Magnitude (dB)
3.024693398565337,0.08609318910146191
3.0412217777924697,2.889174442787602
3.057750157019603,6.2047907684123285
3.074278536246736,8.438350404570361
3.090806915473869,9.699479679541955
3.107335294701002,10.19672933857765
3.1238636739281347,10.118593664567822
3.140392053155268,9.67986540515553
3.156920432382401,9.150272227691843
3.173448811609534,8.790160824527085
3.1899771908366668,8.699701624222968
3.2065055700637997,8.777733021552894
3.223033949290933,8.857643686049547
3.239562328518066,8.820083290325753
3.256090707745199,8.601489696641147
3.2726190869723317,8.165992932351248
3.2891474661994646,7.48706716992398
3.305675845426598,6.541585768223368
3.322204224653731,5.304146254290526
3.338732603880864,3.7260454819066293
3.3552609831079967,1.670268762118157
3.3717893623351296,-1.2824692835321754
3.3883177415622625,-6.614092001157015
3.404846120789396,-17.696636118043585
3.4213745000165288,-3.870949640199131
3.4379028792436617,2.4241243011771423
3.4544312584707946,6.289983390488417
3.4709596376979275,8.909741093198047
3.487488016925061,10.664170045395808
3.5040163961521937,11.716248240436197
3.5205447753793266,12.14198994136925
3.5370731546064595,11.967156770856601
3.5536015338335925,11.171003870531425
3.5701299130607254,9.665607417195899
3.5866582922878587,7.237621363970766
3.6031866715149916,3.454484664375164
3.6197150507421245,-1.2049758202643137
3.6362434299692574,1.0467512728246229
3.6527718091963903,5.673203602663786
3.6693001884235237,8.758239899045009
3.6858285676506566,10.728821205754663
3.7023569468777895,11.899422125772453
3.7188853261049224,12.411510178811868
3.7354137053320553,12.320097460170649
3.7519420845591887,11.641450218578623
3.7684704637863216,10.40292183294532
3.7849988430134545,8.766555595690974
3.8015272222405874,7.312787129695034
3.8180556014677203,6.989652553971387
3.8345839806948536,7.802968515983429
3.8511123599219865,8.818074921515816
3.8676407391491194,9.47145445349978
3.8841691183762523,9.624305912548357
3.9006974976033852,9.285553481565001
3.917225876830518,8.502736153500226
3.9337542560576515,7.344613685587582
3.9502826352847844,5.925510217826742
3.9668110145119173,4.4607354081949975
3.98333939373905,3.3118181692013766
3.999867772966183,2.8727544190383547
4.016396152193316,3.2657830528341174
4.032924531420449,4.277139632044362
4.049452910647582,5.618989084856578
4.065981289874715,7.085746870819747
4.0825096691018485,8.55357058966595
4.099038048328981,9.951354250551455
4.115566427556114,11.238081919478077
4.132094806783247,12.38564324909696
4.14862318601038,13.36734708701276
4.1651515652375135,14.15247474916738
4.181679944464646,14.70547824636235
4.198208323691779,14.987776967918748
4.214736702918912,14.9608048852165
4.231265082146045,14.590448491615335
4.2477934613731785,13.85521066733438
4.264321840600311,12.763874768656393
4.280850219827444,11.392166935001306
4.297378599054577,9.938586703260317
4.31390697828171,8.736208299921323
4.3304353575088435,8.089861022299274
4.346963736735976,8.071345900748254
4.363492115963109,8.613930192701174
4.380020495190242,9.640906451816743
4.396548874417375,10.980763879526556
4.413077253644508,12.372871279840165
4.429605632871641,13.600891343099393
4.446134012098774,14.550641636219659
4.462662391325907,15.185769264513315
4.47919077055304,15.511545665372688
4.495719149780173,15.55168304785128
4.512247529007306,15.337023948055426
4.528775908234439,14.90223042270321
4.545304287461572,14.289330422880479
4.561832666688705,13.558995535223344
4.5783610459158375,12.808767411217058
4.594889425142971,12.185953989551003
4.611417804370104,11.860283595633533
4.627946183597237,11.932349454030964
4.64447456282437,12.354071099818354
4.6610029420515025,12.96878164656307
4.677531321278636,13.615319142465339
4.694059700505769,14.183773936838403
4.710588079732902,14.616015243348388
4.727116458960035,14.889751328712585
4.743644838187167,15.005945842424019
4.760173217414301,14.982283376685269
4.776701596641434,14.850239320637922
4.793229975868567,14.6524977656415
4.8097583550957,14.437275833664733
4.826286734322832,14.247107005246207
4.842815113549966,14.103909603489868
4.859343492777099,13.998303641876069
4.8758718720042316,13.891509917420969
4.892400251231365,13.72918864588117
4.908928630458497,13.458085974564732
4.925457009685631,13.037555522545606
4.941985388912764,12.444568237454785
4.9585137681398965,11.67535133164683
4.97504214736703,10.748975936248101
4.991570526594162,9.721935121303929
5.008098905821296,8.728622331970467
5.024627285048428,8.045512138689535
5.0411556642755615,8.057161930207034
5.057684043502695,8.931920960985595
5.074212422729827,10.38638226474475
5.090740801956961,11.989668634194537
5.107269181184093,13.454558965518626
5.1237975604112265,14.64052690969044
5.14032593963836,15.481925509708216
5.156854318865492,15.941982379657977
5.173382698092626,15.990666149361967
5.189911077319758,15.59345657549156
5.206439456546891,14.70513677106247
5.222967835774025,13.272530387723858
5.239496215001157,11.281197724223095
5.256024594228291,9.00685875182239
5.272552973455423,7.676165927787464
5.289081352682556,8.516747262224023
5.30560973190969,10.315480127428758
5.322138111136822,11.858977706315672
5.338666490363956,12.89083500133075
5.355194869591088,13.456991306151147
5.371723248818221,13.664550209891837
5.388251628045355,13.64927663205438
5.404780007272487,13.580197962553841
5.4213083864996205,13.638217731412698
5.437836765726753,13.94415926563739
5.454365144953886,14.49152075707972
5.47089352418102,15.169989026359087
5.487421903408152,15.848437418553267
5.5039502826352855,16.426760226945984
5.520478661862418,16.840071774701684
5.537007041089551,17.044835885684115
5.553535420316685,17.006438403986802
5.570063799543817,16.692446206190372
5.5865921787709505,16.070289227922864
5.603120557998083,15.108268116193893
5.619648937225216,13.78164370581109
5.636177316452349,12.09183897555447
5.652705695679482,10.118710752570454
5.6692340749066155,8.12460766329749
5.685762454133748,6.589831790962714
5.702290833360881,5.8152638058067305
5.718819212588014,5.484356268366807
5.735347591815147,5.065871849174184
5.75187597104228,4.248958279459492
5.768404350269413,2.9544550800300784
5.784932729496546,1.3101192825252836
5.801461108723679,-0.29463681893242766
5.817989487950812,-1.3822501290189517
5.834517867177945,-1.9418550523831677
5.851046246405078,-2.258624025483578
5.867574625632211,-1.957754608372061
5.884103004859344,-0.20852624498383768
5.900631384086477,2.5103737759322615
5.91715976331361,5.152108923203286
5.933688142540743,7.3054549714202475
5.950216521767876,8.934365415094437
5.966744900995009,10.104424564229195
5.983273280222142,10.9009634941295
5.999801659449275,11.411041368308341
6.016330038676408,11.718457344626758
6.032858417903541,11.89743822920342
6.049386797130674,12.00197286430563
6.065915176357807,12.053285903429247
6.082443555584939,12.03094753617074
6.098971934812073,11.87149532457198
6.115500314039206,11.472156177313074
6.132028693266339,10.690719981866685
6.148557072493472,9.32941518051194
6.165085451720604,7.0964731202740206
6.181613830947738,3.7029507400816226
6.198142210174871,1.2709473896872348
6.214670589402004,4.727033085608874
6.231198968629137,8.746786254507393
6.247727347856269,11.589297498195542
6.264255727083403,13.549827422830434
6.280784106310536,14.88928465232101
6.2973124855376685,15.772137994577308
6.313840864764802,16.30848921483012
6.330369243991934,16.576805317143545
6.346897623219068,16.63237409418193
6.363426002446201,16.508326544859425
6.3799543816733335,16.2141001529798
6.396482760900467,15.734765842608473
6.413011140127599,15.032278413328617
6.429539519354733,14.046838368595743
6.446067898581866,12.694549912571942
6.4625962778089985,10.856539637901207
6.479124657036132,8.354989143730652
6.495653036263264,4.939847225702251
6.512181415490398,0.7389839897358159
6.528709794717531,-0.5720395548098496
6.5452381739446635,2.4444231049202
6.561766553171797,5.169645544955561
6.578294932398929,6.991300063717766
6.594823311626063,8.175918130273372
6.611351690853196,8.922140152692252
6.627880070080328,9.327186386209576
6.644408449307462,9.403859935204217
6.660936828534594,9.091910333117974
6.677465207761728,8.257973524356109
6.69399358698886,6.665995217480787
6.710521966215993,3.8855566798275722
6.727050345443127,-0.60571053957312
6.743578724670259,-1.6769707742796827
6.7601071038973926,3.630843600012408
6.776635483124525,7.455167232212101
6.793163862351658,9.829804085476486
6.809692241578792,11.21905135349666
6.826220620805924,11.855007454451062
6.8427490000330575,11.856436436477713
6.85927737926019,11.297723054229634
6.875805758487323,10.26547255564141
6.892334137714457,8.947466569927826
6.908862516941589,7.752200358449917
6.9253908961687225,7.206148910080002
6.941919275395855,7.3921763446275595
6.958447654622988,7.8521953377067355
6.974976033850122,8.174619755752621
6.991504413077254,8.220883606384309
7.0080327923043875,8.049122500921088
7.02456117153152,7.8376261371621725
7.041089550758653,7.794416703588658
7.057617929985787,8.013174280972997
7.074146309212919,8.403346206853142
7.090674688440052,8.789138646301685
7.107203067667185,9.032270568775704
7.123731446894318,9.068049410365527
7.140259826121451,8.89157029544231
7.156788205348584,8.544419665788674
7.173316584575717,8.12186042968704
7.18984496380285,7.79897144630003
7.206373343029983,7.827288180396138
7.222901722257116,8.402726785473401
7.239430101484249,9.474492481858082
7.255958480711382,10.78638705288447
7.272486859938515,12.08828119048948
7.289015239165648,13.235173913499594
7.305543618392781,14.170542920062006
7.322071997619914,14.88987459056598
7.338600376847047,15.41725531335237
7.35512875607418,15.793173761450081
7.371657135301313,16.066993188144206
7.388185514528446,16.289682121160833
7.404713893755579,16.505059604423767
7.421242272982712,16.74053861211103
7.437770652209845,17.000436106945326
7.454299031436978,17.264837775929813
7.470827410664111,17.49442599468741
7.487355789891244,17.63868202821319
7.503884169118377,17.64391524185643
7.52041254834551,17.458881077746994
7.536940927572643,17.037756576169166
7.553469306799776,16.341718552227192
7.569997686026909,15.341367450440831
7.586526065254042,14.023749142752948
7.603054444481175,12.411208715858386
7.619582823708308,10.604813365836831
7.6361112029354405,8.857702815753507
7.652639582162574,7.600304825840947
7.669167961389707,7.209548036821555
7.68569634061684,7.666788090848771
7.702224719843973,8.659363658382023
7.7187530990711055,9.875498089428941
7.735281478298239,11.090896668143248
7.751809857525371,12.160272181021368
7.768338236752505,13.005645857898196
7.784866615979638,13.604110141655188
7.8013949952067705,13.976886043691026
7.817923374433904,14.181706555990516
7.834451753661036,14.30281059134062
7.85098013288817,14.427871178625843
7.867508512115303,14.610265165283971
7.8840368913424355,14.839009966675956
7.900565270569569,15.043571214210953
7.917093649796701,15.126265622602615
7.933622029023835,14.990504213062783
7.950150408250968,14.548345270909174
7.9666787874781,13.710424394259185
7.983207166705234,12.362167871005097
7.999735545932366,10.317066836865372
8.0162639251595,7.206341015041975
8.032792304386632,2.228619534493797
8.049320683613766,-2.877579577691456
8.065849062840899,2.569932607029724
8.082377442068031,7.111882508166221
8.098905821295164,9.937107196205385
8.115434200522298,11.813305218314207
8.13196257974943,13.091774039485777
8.148490958976563,13.945812492986224
8.165019338203697,14.468713645924625
8.18154771743083,14.71394913649506
8.198076096657962,14.714852072720785
8.214604475885096,14.496056611424988
8.231132855112229,14.081244690997325
8.247661234339361,13.499438870916446
8.264189613566494,12.791607789250975
8.280717992793628,12.019259542121386
8.29724637202076,11.274816685587048
8.313774751247893,10.685639588292691
8.330303130475027,10.390199797670265
8.34683150970216,10.473689514585283
8.363359888929292,10.91053009301711
8.379888268156426,11.584832158381865
8.396416647383559,12.364733142130168
8.412945026610691,13.15281067805203
8.429473405837824,13.893071620847993
8.446001785064958,14.558041156724293
8.46253016429209,15.134577909913853
8.479058543519223,15.614207510636366
8.495586922746357,15.987976807417192
8.51211530197349,16.244464228008116
8.528643681200622,16.369617419902603
8.545172060427754,16.347436718243937
8.561700439654889,16.16088318304917
8.578228818882021,15.792677712127514
8.594757198109154,15.225877332607148
8.611285577336288,14.444332839480156
8.62781395656342,13.433476677161817
8.644342335790553,12.182598438732557
8.660870715017687,10.691242712261404
8.67739909424482,8.984855158724185
8.693927473471952,7.145584412299783
8.710455852699084,5.347251283817236
8.726984231926219,3.8219965501635627
8.743512611153351,2.6783438950027003
8.760040990380483,1.778015251496736
8.776569369607618,1.002503387125304
8.79309774883475,0.7870240556386378
8.809626128061883,2.030940538368347
8.826154507289017,4.498662222249851
8.84268288651615,7.114972960524782
8.859211265743282,9.341090993382021
8.875739644970414,11.06061148617551
8.892268024197548,12.279323061119669
8.908796403424681,13.021052299500218
8.925324782651813,13.30176001827484
8.941853161878948,13.12437228246454
8.95838154110608,12.479051087177034
8.974909920333213,11.347391209868679
8.991438299560347,9.718533173650755
9.00796667878748,7.647435826044057
9.024495058014612,5.432678838045751
9.041023437241744,3.8729036620254242
9.057551816468878,3.7259510981205777
9.07408019569601,4.620738074884751
9.090608574923143,5.9149067441100485
9.107136954150278,7.408952559175196
9.12366533337741,9.033343299509243
9.140193712604542,10.652234711863432
9.156722091831675,12.1171033036367
9.17325047105881,13.333318496349936
9.189778850285942,14.264004977820797
9.206307229513074,14.909206941534112
9.222835608740208,15.287885258041323
9.23936398796734,15.42711332326569
9.255892367194473,15.355855449474923
9.272420746421608,15.10079510001142
9.28894912564874,14.683012870204264
9.305477504875872,14.115628228059553
9.322005884103005,13.403955364318483
9.33853426333014,12.551915607077088
9.355062642557272,11.582620695680738
9.371591021784404,10.586912849270252
9.388119401011538,9.801114377804765
9.40464778023867,9.606999823921603
9.421176159465803,10.236313385071865
9.437704538692937,11.478871215590445
9.45423291792007,12.941094679970854
9.470761297147202,14.366195787039741
9.487289676374335,15.652160777552414
9.503818055601469,16.77374938781552
9.520346434828602,17.730497358468433
9.536874814055734,18.52388572413059
9.553403193282868,19.149927715187598
9.56993157251,19.598571698406875
9.586459951737133,19.855298748246838
9.602988330964266,19.902502966782414
9.6195167101914,19.719650546224766
9.636045089418532,19.282081833942204
9.652573468645665,18.55891192634496
9.669101847872799,17.51168788005913
9.685630227099931,16.100442508937192
9.702158606327064,14.325100107930657
9.718686985554198,12.404816852835818
9.73521536478133,11.210131467212697
9.751743744008463,11.832446908784501
9.768272123235596,13.68324995948333
9.78480050246273,15.623470186948666
9.801328881689862,17.240939424240356
9.817857260916995,18.48789338108617
9.834385640144129,19.398664052058695
9.850914019371261,20.01298409732195
9.867442398598394,20.360183107425307
9.883970777825528,20.456814084474626
9.90049915705266,20.306506512387
9.917027536279793,19.89971764440679
9.933555915506926,19.213092859011706
9.95008429473406,18.208803542081323
9.966612673961192,16.83580301423423
9.983141053188325,15.042112335403324
9.999669432415459,12.837686172252612
10.016197811642591,10.540277564494957
10.032726190869724,9.19575750329295
10.049254570096856,9.585687567293173
10.06578294932399,10.708174602563243
10.082311328551123,11.54382410498194
10.098839707778255,11.761694465763345
10.11536808700539,11.27028271637565
10.131896466232522,9.993532119211041
10.148424845459655,7.823990243590071
10.164953224686789,4.805873882569001
10.181481603913921,2.3783857674789077
10.198009983141054,3.223621408606136
10.214538362368186,5.139855940042207
10.23106674159532,6.147323645795066
10.247595120822453,6.06797514205164
10.264123500049585,5.327952836188759
10.28065187927672,5.486860522016358
10.297180258503852,7.867360230501267
10.313708637730985,10.928303880438097
10.330237016958119,13.503489912503465
10.346765396185251,15.434609320304734
10.363293775412384,16.80312919258948
10.379822154639516,17.709735060683474
10.39635053386665,18.243272212151528
10.412878913093783,18.482949926305288
10.429407292320915,18.503700773247346
10.44593567154805,18.379384352950964
10.462464050775182,18.182899043404937
10.478992430002315,17.983010428801485
10.495520809229449,17.837743966151063
10.512049188456581,17.78483491275972
10.528577567683714,17.832492923730115
10.545105946910846,17.956881198821613
10.56163432613798,18.110454227082737
10.578162705365113,18.23743673957191
10.594691084592245,18.288160849078686
10.61121946381938,18.227101493770597
10.627747843046512,18.034724715125655
10.644276222273644,17.705546284667072
10.660804601500777,17.244367019168553
10.677332980727911,16.661657395798333
10.693861359955044,15.968744925402337
10.710389739182176,15.17402051514545
10.72691811840931,14.282516125359559
10.743446497636443,13.302582949177609
10.759974876863575,12.264875434113485
10.77650325609071,11.25773207918682
10.793031635317842,10.46353416531716
10.809560014544974,10.12016066510418
10.826088393772107,10.336155135531538
10.842616772999241,10.95516633194478
10.859145152226374,11.693991426578293
10.875673531453506,12.32915657857378
10.89220191068064,12.737753410007862
10.908730289907773,12.864159528089994
10.925258669134905,12.687525229450145
10.94178704836204,12.204377131033073
10.958315427589172,11.422090564346641
10.974843806816304,10.359911548537031
10.991372186043437,9.058937481426618
11.007900565270571,7.607544808729343
11.024428944497703,6.184369681630708
11.040957323724836,5.069536980004151
11.05748570295197,4.4891653811525964
11.074014082179103,4.353591672200176
11.090542461406235,4.290727635780515
11.10707084063337,3.8967618317605632
11.123599219860502,2.8018873629016836
11.140127599087634,0.5041613532624865
11.156655978314767,-4.1762845801502655
11.173184357541901,-11.5956272247305
11.189712736769033,-2.9735558567747056
11.206241115996166,2.4788866188238527
11.2227694952233,5.5942625215474155
11.239297874450433,7.458004220046371
11.255826253677565,8.459571073621262
11.272354632904698,8.762338890744498
11.288883012131832,8.430224136120366
11.305411391358964,7.474006672466639
11.321939770586097,5.897438490519642
11.338468149813231,3.868162102830779
11.354996529040363,2.303449191747828
11.371524908267496,2.802235649240154
11.38805328749463,4.808901530828301
11.404581666721763,6.8321451173900485
11.421110045948895,8.419905184274171
11.437638425176027,9.572962514822649
11.454166804403162,10.371261117627363
11.470695183630294,10.898389282837684
11.487223562857427,11.238448543572517
11.50375194208456,11.485488768307217
11.520280321311693,11.746391618703154
11.536808700538826,12.122379221282408
11.55333707976596,12.667959675820537
11.569865458993092,13.359218976591603
11.586393838220225,14.107649608091016
11.602922217447357,14.805634697618153
11.619450596674492,15.36195600140471
11.635978975901624,15.712362811260528
11.652507355128757,15.815459320973147
11.66903573435589,15.64553028684453
11.685564113583023,15.187772659076773
11.702092492810156,14.438234575362461
11.718620872037288,13.41139570064966
11.735149251264422,12.16136261027225
11.751677630491555,10.822460384211897
11.768206009718687,9.645890719891598
11.784734388945822,8.923688298088546
11.801262768172954,8.739817674161019
11.817791147400087,8.867067669456812
11.83431952662722,8.986459984426755
11.850847905854353,8.862898636291819
11.867376285081486,8.339180260445417
11.883904664308618,7.269476718283815
11.900433043535752,5.450359238469298
11.916961422762885,2.5783925401905656
11.933489801990017,-1.0612672651696955
11.950018181217152,-0.42745173210315984
11.966546560444284,3.898259200858756
11.983074939671416,7.310334571109571
11.99960331889855,9.687486606222764
12.016131698125683,11.321710603225188
12.032660077352816,12.393862983075223
12.049188456579948,13.005837761663479
12.065716835807082,13.211888144392343
12.082245215034215,13.03172603888737
12.098773594261347,12.451697562916848
12.115301973488481,11.415920739752142
12.131830352715614,9.803335370679623
12.148358731942746,7.378023752403001
12.164887111169879,3.727569032680927
12.181415490397013,-0.7208206853588088
12.197943869624146,0.8617644653508415
12.214472248851278,5.214119810634829
12.231000628078412,8.175187522403256
12.247529007305545,10.047635146760449
12.264057386532677,11.17363832692494
12.280585765759811,11.756300274206101
12.297114144986944,11.937311757654657
12.313642524214076,11.84248205538147
12.330170903441209,11.601758190245299
12.346699282668343,11.343335506928923
12.363227661895476,11.162032996966062
12.379756041122608,11.087324795945431
12.396284420349742,11.08955853483568
12.412812799576875,11.124077471034912
12.429341178804007,11.17455396146882
12.445869558031141,11.268937061651316
12.462397937258274,11.465419768701896
12.478926316485406,11.816480666950323
12.495454695712539,12.332319374320033
12.511983074939673,12.972095885218867
12.528511454166805,13.666988229529052
12.545039833393938,14.349919083482334
12.561568212621072,14.971527614565785
12.578096591848205,15.50214336244531
12.594624971075337,15.927627142729431
12.611153350302471,16.244584308405486
12.627681729529604,16.456899363025986
12.644210108756736,16.57382313930505
12.660738487983869,16.609397222587596
12.677266867211003,16.582894735092637
12.693795246438135,16.519662723953537
12.710323625665268,16.451145439148355
12.726852004892402,16.41233510489328
12.743380384119535,16.435438523515373
12.759908763346667,16.541047215861767
12.7764371425738,16.731303396580735
12.792965521800934,16.989685947606347
12.809493901028066,17.28757018621339
12.826022280255199,17.593065582979243
12.842550659482333,17.877489413124994
12.859079038709465,18.117983248713404
12.875607417936598,18.297378754130442
12.892135797163732,18.40300410392601
12.908664176390864,18.425490849848394
12.925192555617997,18.35782628291983
12.94172093484513,18.194372048126457
12.958249314072264,17.929400513500326
12.974777693299396,17.55480105035354
12.991306072526529,17.056856585836442
13.007834451753663,16.412210392088422
13.024362830980795,15.583055143595772
13.040891210207928,14.510808280893922
13.057419589435062,13.1055747869602
13.073947968662194,11.224270724280867
13.090476347889327,8.619550126035415
13.10700472711646,4.826580270364952
13.123533106343594,-0.5686611878547136
13.140061485570726,-0.8969539043780501
13.156589864797859,3.999907321823542
13.173118244024993,7.285242245361921
13.189646623252125,9.338649814361073
13.206175002479258,10.620215778054028
13.222703381706392,11.375578968437626
13.239231760933524,11.751791942936777
13.255760140160657,11.850138112089468
13.27228851938779,11.748409258487609
13.288816898614924,11.511318304761975
13.305345277842056,11.197685171895102
13.321873657069188,10.867460210532212
13.338402036296323,10.585301987189876
13.354930415523455,10.41219868507728
13.371458794750588,10.381821104880633
13.38798717397772,10.47737184994128
13.404515553204854,10.633462468167021
13.421043932431987,10.763643773366045
13.43757231165912,10.789682345174413
13.454100690886253,10.656194282838968
13.470629070113386,10.332814098975033
13.487157449340518,9.812641738778037
13.503685828567653,9.113766753586635
13.520214207794785,8.288872204023935
13.536742587021918,7.4483897515775555
13.55327096624905,6.797075144473763
13.569799345476184,6.639824553955266
13.586327724703317,7.236241911404788
13.60285610393045,8.549007715603942
13.619384483157583,10.26446234464718
13.635912862384716,12.057751910367756
13.652441241611848,13.724453004084348
13.668969620838983,15.16163671017587
13.685498000066115,16.323179771310304
13.702026379293248,17.191017005465095
13.71855475852038,17.760585553627763
13.735083137747514,18.033980768303138
13.751611516974647,18.01695342145281
13.76813989620178,17.717941431561602
13.784668275428913,17.148490769319842
13.801196654656046,16.325249846817464
13.817725033883178,15.274688471432224
13.83425341311031,14.04293080963843
13.850781792337445,12.713194521207303
13.867310171564577,11.425798303558675
13.88383855079171,10.369831058936986
13.900366930018844,9.698195253447361
13.916895309245977,9.411618021794572
13.933423688473109,9.373831065911691
13.949952067700243,9.458999510225327
13.966480446927376,9.666876169997888
13.983008826154508,10.127686805736218
13.99953720538164,10.981712304291783
14.016065584608775,12.211525525776008
14.032593963835907,13.634046039499557
14.04912234306304,15.044610878340347
14.065650722290174,16.309534099170232
14.082179101517307,17.366013058482565
14.098707480744439,18.194010639082187
14.115235859971573,18.794285706786475
14.131764239198706,19.17620580002098
14.148292618425838,19.351696259163433
14.16482099765297,19.33222695473341
14.181349376880105,19.126955505324315
14.197877756107237,18.74067995979185
14.21440613533437,18.170107017463522
14.230934514561504,17.39618523941722
14.247462893788637,16.368562162970164
14.263991273015769,14.9734360896623
14.280519652242901,12.957288806192718
14.297048031470036,9.68276176075151
14.313576410697168,2.782793187914841
14.3301047899243,-1.5102975231807187
14.346633169151435,10.096053543176954
14.363161548378567,15.532843345848882
14.3796899276057,19.139512648083336
14.396218306832834,21.79624871544542
14.412746686059966,23.81817476753512
14.429275065287099,25.34861027640586
14.445803444514231,26.460979631644324
14.462331823741366,27.194490858145272
14.478860202968498,27.56883658953425
14.49538858219563,27.59067753896174
14.511916961422765,27.256261889882207
14.528445340649897,26.551768002979685
14.54497371987703,25.451810654067884
14.561502099104164,23.91590664679888
14.578030478331296,21.882317940460787
14.594558857558429,19.25963801441968
14.611087236785561,15.92759339848085
14.627615616012696,11.844995017917054
14.644143995239828,7.839248658041827
14.66067237446696,6.617600649858357
14.677200753694095,7.580561057897837
14.693729132921227,8.428954376956332
14.71025751214836,8.960061464912446
14.726785891375494,9.581241005713112
14.743314270602626,10.520455443581923
14.759842649829759,11.637065550876834
14.776371029056891,12.671262182694864
14.792899408284025,13.45927189767668
14.809427787511158,13.942893206061413
14.82595616673829,14.120248838207276
14.842484545965425,14.012506318468159
14.859012925192557,13.649215989522625
14.87554130441969,13.063746913120394
14.892069683646822,12.293495631490307
14.908598062873956,11.381410675101302
14.925126442101089,10.374050192318514
14.941654821328221,9.308827319866458
14.958183200555355,8.186084213845321
14.974711579782488,6.936403961718494
14.99123995900962,5.409154331647908
15.007768338236755,3.4242583620122016
15.024296717463887,1.110057761541862
15.04082509669102,0.1650944322804584
15.057353475918152,2.271990090211659
15.073881855145286,5.10406398890619
15.090410234372419,7.270493030264902
15.106938613599551,8.638489720180573
15.123466992826685,9.264046803083403
15.139995372053818,9.17820757390002
15.15652375128095,8.364268821517506
15.173052130508085,6.773271167757965
15.189580509735217,4.461874655758276
15.20610888896235,2.34934378492874
15.222637268189482,2.778133375542521
15.239165647416616,5.095331956289706
15.255694026643749,7.244669959066387
15.272222405870881,8.806033171099457
15.288750785098015,9.881006598563486
15.305279164325148,10.616340243450125
15.32180754355228,11.131073287437214
15.338335922779414,11.511694785740612
15.354864302006547,11.819374890094036
15.37139268123368,12.098347445841997
15.387921060460812,12.377253739118236
15.404449439687946,12.661134678877414
15.420977818915079,12.923135277283746
15.437506198142211,13.107641570913543
15.454034577369345,13.144853084921074
15.470562956596478,12.966163580194774
15.48709133582361,12.512096743283221
15.503619715050743,11.732233211099034
15.520148094277877,10.579989713379273
15.53667647350501,9.003885833393932
15.553204852732142,6.93355710521338
15.569733231959276,4.252525811871088
15.586261611186409,0.7316563632492225
15.602789990413541,-4.17882375904182
15.619318369640675,-12.19082726586973
15.635846748867808,-16.611935704867232
15.65237512809494,-9.347261792752874
15.668903507322073,-6.00901217634542
15.685431886549207,-4.204910769192801
15.70196026577634,-3.0916749533312275
15.718488645003472,-2.2758774736484026
15.735017024230606,-1.4942786255106695
15.751545403457738,-0.5392718635083037
15.768073782684871,0.7228578260283942
15.784602161912005,2.3118588417433763
15.801130541139138,4.143594114475353
15.81765892036627,6.091274480369551
15.834187299593403,8.039173035081163
15.850715678820537,9.901897065243038
15.86724405804767,11.622499680733897
15.883772437274802,13.165310343221797
15.900300816501936,14.509720903393188
15.916829195729068,15.645811084564976
15.9333575749562,16.57134636272048
15.949885954183333,17.28965646926193
15.966414333410468,17.808062396728637
15.9829427126376,18.136627510087262
15.999471091864732,18.287075048974014
16.015999471091867,18.27177800028584
16.032527850319,18.10281335062089
16.04905622954613,17.791191062485666
16.065584608773264,17.34650962169941
16.082112988000397,16.777420185652943
16.098641367227533,16.093335852486565
16.115169746454665,15.30769778969326
16.131698125681798,14.442638524902275
16.14822650490893,13.53386240907925
16.164754884136062,12.633141977789668
16.181283263363195,11.805494411655957
16.197811642590327,11.12154226958475
